00010111010,0.2554347826086957
00010111011,0.20108695652173914
00010111100,0.29891304347826086
00010111101,0.23913043478260865
00010111110,0.27717391304347827
00010111111,0.2282608695652174
00011000000,0.3695652173913043
00011000001,0.22282608695652173
00011000010,0.2663043478260869
00011000011,0.2119565217391305
00011000100,0.27717391304347827
00011000101,0.22282608695652173
00011000110,0.27717391304347827
00011000111,0.2119565217391305
00011001000,0.34782608695652173
00011001001,0.2119565217391305
00011001010,0.3097826086956522
00011001011,0.21739130434782605
00011001100,0.29891304347826086
00011001101,0.2282608695652174
00011001110,0.24456521739130432
00011001111,0.23369565217391308
00011010000,0.3913043478260869
00011010001,0.2282608695652174
00011010010,0.2663043478260869
00011010011,0.2119565217391305
00011010100,0.27717391304347827
00011010101,0.21739130434782605
00011010110,0.27717391304347827
00011010111,0.2119565217391305
00011011000,0.34239130434782605
00011011001,0.21739130434782605
00011011010,0.29891304347826086
00011011011,0.22282608695652173
00011011100,0.2934782608695652
00011011101,0.22282608695652173
00011011110,0.24456521739130432
00011011111,0.23369565217391308
00011100000,0.3913043478260869
00011100001,0.19021739130434778
00011100010,0.2717391304347826
00011100011,0.20108695652173914
00011100100,0.2880434782608695
00011100101,0.22282608695652173
00011100110,0.23369565217391308
00011100111,0.21739130434782605
00011101000,0.34239130434782605
00011101001,0.19565217391304346
00011101010,0.26086956521739135
00011101011,0.20108695652173914
00011101100,0.2880434782608695
00011101101,0.2282608695652174
00011101110,0.24456521739130432
00011101111,0.21739130434782605
00011110000,0.3804347826086957
00011110001,0.19021739130434778
00011110010,0.27717391304347827
00011110011,0.20108695652173914
00011110100,0.2880434782608695
00011110101,0.2282608695652174
00011110110,0.25
00011110111,0.21739130434782605
00011111000,0.3532608695652174
00011111001,0.19565217391304346
00011111010,0.27717391304347827
00011111011,0.2065217391304348
00011111100,0.27717391304347827
00011111101,0.2282608695652174
00011111110,0.23913043478260865
00011111111,0.21739130434782605
00100000000,0.26086956521739135
00100000001,0.2282608695652174
00100000010,0.2554347826086957
00100000011,0.2119565217391305
00100000100,0.23913043478260865
00100000101,0.2282608695652174
00100000110,0.27717391304347827
00100000111,0.23369565217391308
00100001000,0.24456521739130432
00100001001,0.23369565217391308
00100001010,0.26086956521739135
00100001011,0.2119565217391305
00100001100,0.2880434782608695
00100001101,0.23913043478260865
00100001110,0.26086956521739135
00100001111,0.24456521739130432
00100010000,0.26086956521739135
00100010001,0.22282608695652173
00100010010,0.2554347826086957
00100010011,0.2065217391304348
00100010100,0.23913043478260865
00100010101,0.2065217391304348
00100010110,0.2663043478260869
00100010111,0.24456521739130432
00100011000,0.24456521739130432
00100011001,0.23913043478260865
00100011010,0.26086956521739135
00100011011,0.2119565217391305
00100011100,0.2934782608695652
00100011101,0.23913043478260865
00100011110,0.26086956521739135
00100011111,0.23913043478260865
00100100000,0.26086956521739135
00100100001,0.23369565217391308
00100100010,0.24456521739130432
00100100011,0.2119565217391305
00100100100,0.3097826086956522
00100100101,0.23913043478260865
00100100110,0.27717391304347827
00100100111,0.21739130434782605
00100101000,0.26086956521739135
00100101001,0.23913043478260865
00100101010,0.26086956521739135
00100101011,0.2065217391304348
00100101100,0.2717391304347826
00100101101,0.23369565217391308
00100101110,0.2717391304347826
00100101111,0.2119565217391305
00100110000,0.26086956521739135
00100110001,0.23369565217391308
00100110010,0.26086956521739135
00100110011,0.2065217391304348
00100110100,0.3097826086956522
00100110101,0.23369565217391308
00100110110,0.28260869565217395
00100110111,0.2065217391304348
00100111000,0.26086956521739135
00100111001,0.24456521739130432
00100111010,0.2554347826086957
00100111011,0.2065217391304348
00100111100,0.2717391304347826
00100111101,0.23913043478260865
00100111110,0.2717391304347826
00100111111,0.2119565217391305
00101000000,0.22282608695652173
00101000001,0.21739130434782605
00101000010,0.25
00101000011,0.20108695652173914
00101000100,0.24456521739130432
00101000101,0.20108695652173914
00101000110,0.22282608695652173
00101000111,0.22282608695652173
00101001000,0.2282608695652174
00101001001,0.2282608695652174
00101001010,0.23369565217391308
00101001011,0.2119565217391305
00101001100,0.26086956521739135
00101001101,0.21739130434782605
00101001110,0.23369565217391308
00101001111,0.2065217391304348
00101010000,0.22282608695652173
00101010001,0.19565217391304346
00101010010,0.2554347826086957
00101010011,0.19565217391304346
00101010100,0.23369565217391308
00101010101,0.19565217391304346
00101010110,0.22282608695652173
00101010111,0.21739130434782605
00101011000,0.21739130434782605
00101011001,0.23369565217391308
00101011010,0.24456521739130432
00101011011,0.2119565217391305
00101011100,0.2554347826086957
00101011101,0.22282608695652173
00101011110,0.23369565217391308
00101011111,0.2065217391304348
00101100000,0.2663043478260869
00101100001,0.21739130434782605
00101100010,0.23913043478260865
00101100011,0.19565217391304346
00101100100,0.2717391304347826
00101100101,0.2282608695652174
00101100110,0.2554347826086957
00101100111,0.19021739130434778
00101101000,0.25
00101101001,0.22282608695652173
00101101010,0.2554347826086957
00101101011,0.19021739130434778
00101101100,0.27717391304347827
00101101101,0.22282608695652173
00101101110,0.2717391304347826
00101101111,0.17934782608695654
00101110000,0.2663043478260869
00101110001,0.21739130434782605
00101110010,0.24456521739130432
00101110011,0.19565217391304346
00101110100,0.27717391304347827
00101110101,0.23369565217391308
00101110110,0.2554347826086957
00101110111,0.19021739130434778
00101111000,0.24456521739130432
00101111001,0.2282608695652174
00101111010,0.25
00101111011,0.19021739130434778
00101111100,0.2663043478260869
00101111101,0.22282608695652173
00101111110,0.2717391304347826
00101111111,0.19021739130434778
00110000000,0.26086956521739135
00110000001,0.22282608695652173
00110000010,0.2554347826086957
00110000011,0.2282608695652174
00110000100,0.2554347826086957
00110000101,0.23369565217391308
00110000110,0.28260869565217395
00110000111,0.23369565217391308
00110001000,0.25
00110001001,0.23913043478260865
00110001010,0.2663043478260869
00110001011,0.23913043478260865
00110001100,0.29891304347826086
00110001101,0.23369565217391308
00110001110,0.2663043478260869
00110001111,0.2282608695652174
00110010000,0.26086956521739135
00110010001,0.22282608695652173
00110010010,0.2554347826086957
00110010011,0.22282608695652173
00110010100,0.2554347826086957
00110010101,0.22282608695652173
00110010110,0.28260869565217395
00110010111,0.23913043478260865
00110011000,0.24456521739130432
00110011001,0.23913043478260865
00110011010,0.2663043478260869
00110011011,0.23369565217391308
00110011100,0.30434782608695654
00110011101,0.23369565217391308
00110011110,0.2663043478260869
00110011111,0.2282608695652174
00110100000,0.2717391304347826
00110100001,0.23369565217391308
00110100010,0.26086956521739135
00110100011,0.2119565217391305
00110100100,0.30434782608695654
00110100101,0.24456521739130432
00110100110,0.2934782608695652
00110100111,0.23369565217391308
00110101000,0.2717391304347826
00110101001,0.23369565217391308
00110101010,0.2717391304347826
00110101011,0.20108695652173914
00110101100,0.2880434782608695
00110101101,0.23913043478260865
00110101110,0.27717391304347827
00110101111,0.21739130434782605
00110110000,0.2663043478260869
00110110001,0.23913043478260865
00110110010,0.2717391304347826
00110110011,0.2119565217391305
00110110100,0.3152173913043478
00110110101,0.24456521739130432
00110110110,0.2934782608695652
00110110111,0.2282608695652174
00110111000,0.2717391304347826
00110111001,0.23369565217391308
00110111010,0.2717391304347826
00110111011,0.20108695652173914
00110111100,0.27717391304347827
00110111101,0.23913043478260865
00110111110,0.27717391304347827
00110111111,0.22282608695652173
00111000000,0.24456521739130432
00111000001,0.21739130434782605
00111000010,0.24456521739130432
00111000011,0.2065217391304348
00111000100,0.24456521739130432
00111000101,0.22282608695652173
00111000110,0.23369565217391308
00111000111,0.21739130434782605
00111001000,0.23913043478260865
00111001001,0.2282608695652174
00111001010,0.2282608695652174
00111001011,0.22282608695652173
00111001100,0.2717391304347826
00111001101,0.22282608695652173
00111001110,0.24456521739130432
00111001111,0.2065217391304348
00111010000,0.24456521739130432
00111010001,0.2065217391304348
00111010010,0.25
00111010011,0.2119565217391305
00111010100,0.23913043478260865
00111010101,0.2282608695652174
00111010110,0.23913043478260865
00111010111,0.21739130434782605
00111011000,0.23913043478260865
00111011001,0.23913043478260865
00111011010,0.23913043478260865
00111011011,0.2282608695652174
00111011100,0.2717391304347826
00111011101,0.2282608695652174
00111011110,0.23913043478260865
00111011111,0.2119565217391305
00111100000,0.26086956521739135
00111100001,0.21739130434782605
00111100010,0.24456521739130432
00111100011,0.18478260869565222
00111100100,0.2717391304347826
00111100101,0.22282608695652173
00111100110,0.25
00111100111,0.20108695652173914
00111101000,0.27717391304347827
00111101001,0.22282608695652173
00111101010,0.25
00111101011,0.19021739130434778
00111101100,0.2663043478260869
00111101101,0.21739130434782605
00111101110,0.2717391304347826
00111101111,0.20108695652173914
00111110000,0.26086956521739135
00111110001,0.21739130434782605
00111110010,0.25
00111110011,0.19565217391304346
00111110100,0.2717391304347826
00111110101,0.22282608695652173
00111110110,0.25
00111110111,0.20108695652173914
00111111000,0.2554347826086957
00111111001,0.2282608695652174
00111111010,0.25
00111111011,0.19021739130434778
00111111100,0.2663043478260869
00111111101,0.21739130434782605
00111111110,0.2663043478260869
00111111111,0.20108695652173914
01000000000,0.3315217391304348
01000000001,0.2282608695652174
01000000010,0.32065217391304346
01000000011,0.2282608695652174
01000000100,0.3586956521739131
01000000101,0.21739130434782605
01000000110,0.3097826086956522
01000000111,0.19565217391304346
01000001000,0.36413043478260865
01000001001,0.23369565217391308
01000001010,0.2880434782608695
01000001011,0.21739130434782605
01000001100,0.3097826086956522
01000001101,0.21739130434782605
01000001110,0.29891304347826086
01000001111,0.20108695652173914
01000010000,0.3315217391304348
01000010001,0.2282608695652174
01000010010,0.32065217391304346
01000010011,0.2282608695652174
01000010100,0.3586956521739131
01000010101,0.21739130434782605
01000010110,0.30434782608695654
01000010111,0.19565217391304346
01000011000,0.3315217391304348
01000011001,0.22282608695652173
01000011010,0.29891304347826086
01000011011,0.21739130434782605
01000011100,0.3152173913043478
01000011101,0.22282608695652173
01000011110,0.29891304347826086
01000011111,0.20108695652173914
01000100000,0.3097826086956522
01000100001,0.2119565217391305
01000100010,0.3152173913043478
01000100011,0.19021739130434778
01000100100,0.3097826086956522
01000100101,0.2119565217391305
01000100110,0.30434782608695654
01000100111,0.18478260869565222
01000101000,0.3152173913043478
01000101001,0.2065217391304348
01000101010,0.25
01000101011,0.19021739130434778
01000101100,0.2880434782608695
01000101101,0.2119565217391305
01000101110,0.27717391304347827
01000101111,0.18478260869565222
01000110000,0.32065217391304346
01000110001,0.2065217391304348
01000110010,0.32065217391304346
01000110011,0.19021739130434778
01000110100,0.3097826086956522
01000110101,0.2119565217391305
01000110110,0.30434782608695654
01000110111,0.18478260869565222
01000111000,0.30434782608695654
01000111001,0.20108695652173914
01000111010,0.26086956521739135
01000111011,0.19021739130434778
01000111100,0.2880434782608695
01000111101,0.21739130434782605
01000111110,0.2717391304347826
01000111111,0.19565217391304346
01001000000,0.34782608695652173
01001000001,0.2282608695652174
01001000010,0.2880434782608695
01001000011,0.21739130434782605
01001000100,0.2663043478260869
01001000101,0.24456521739130432
01001000110,0.2554347826086957
01001000111,0.18478260869565222
01001001000,0.32608695652173914
01001001001,0.22282608695652173
01001001010,0.2717391304347826
01001001011,0.2065217391304348
01001001100,0.26086956521739135
01001001101,0.2282608695652174
01001001110,0.27717391304347827
01001001111,0.17934782608695654
01001010000,0.3369565217391305
01001010001,0.2282608695652174
01001010010,0.2880434782608695
01001010011,0.21739130434782605
01001010100,0.26086956521739135
01001010101,0.24456521739130432
01001010110,0.2554347826086957
01001010111,0.17934782608695654
01001011000,0.3097826086956522
01001011001,0.2282608695652174
01001011010,0.27717391304347827
01001011011,0.20108695652173914
01001011100,0.2717391304347826
01001011101,0.2282608695652174
01001011110,0.2663043478260869
01001011111,0.19565217391304346
01001100000,0.3532608695652174
01001100001,0.19565217391304346
01001100010,0.25
01001100011,0.19021739130434778
01001100100,0.2934782608695652
01001100101,0.18478260869565222
01001100110,0.2663043478260869
01001100111,0.19021739130434778
01001101000,0.32065217391304346
01001101001,0.18478260869565222
01001101010,0.2554347826086957
01001101011,0.17934782608695654
01001101100,0.2880434782608695
01001101101,0.17934782608695654
01001101110,0.25
01001101111,0.18478260869565222
01001110000,0.29891304347826086
01001110001,0.19021739130434778
01001110010,0.2554347826086957
01001110011,0.19021739130434778
01001110100,0.2880434782608695
01001110101,0.18478260869565222
01001110110,0.2663043478260869
01001110111,0.19565217391304346
01001111000,0.29891304347826086
01001111001,0.18478260869565222
01001111010,0.25
01001111011,0.17934782608695654
01001111100,0.2880434782608695
01001111101,0.17934782608695654
01001111110,0.25
01001111111,0.19565217391304346
01010000000,0.3695652173913043
01010000001,0.23913043478260865
01010000010,0.3315217391304348
01010000011,0.23369565217391308
01010000100,0.3586956521739131
01010000101,0.2282608695652174
01010000110,0.32065217391304346
01010000111,0.19565217391304346
01010001000,0.3152173913043478
01010001001,0.21739130434782605
01010001010,0.29891304347826086
01010001011,0.21739130434782605
01010001100,0.3097826086956522
01010001101,0.22282608695652173
01010001110,0.2934782608695652
01010001111,0.20108695652173914
01010010000,0.3586956521739131
01010010001,0.23369565217391308
01010010010,0.32065217391304346
01010010011,0.23369565217391308
01010010100,0.3586956521739131
01010010101,0.23913043478260865
01010010110,0.3152173913043478
01010010111,0.20108695652173914
01010011000,0.32065217391304346
01010011001,0.21739130434782605
01010011010,0.30434782608695654
01010011011,0.21739130434782605
01010011100,0.32065217391304346
01010011101,0.21739130434782605
01010011110,0.2934782608695652
01010011111,0.20108695652173914
01010100000,0.3586956521739131
01010100001,0.22282608695652173
01010100010,0.3097826086956522
01010100011,0.2065217391304348
01010100100,0.3097826086956522
01010100101,0.21739130434782605
01010100110,0.30434782608695654
01010100111,0.18478260869565222
01010101000,0.30434782608695654
01010101001,0.22282608695652173
01010101010,0.2663043478260869
01010101011,0.19021739130434778
01010101100,0.27717391304347827
01010101101,0.22282608695652173
01010101110,0.27717391304347827
01010101111,0.19021739130434778
01010110000,0.3369565217391305
01010110001,0.2282608695652174
01010110010,0.3097826086956522
01010110011,0.19565217391304346
01010110100,0.3097826086956522
01010110101,0.21739130434782605
01010110110,0.30434782608695654
01010110111,0.18478260869565222
01010111000,0.29891304347826086
01010111001,0.22282608695652173
01010111010,0.2717391304347826
01010111011,0.19021739130434778
01010111100,0.28260869565217395
01010111101,0.22282608695652173
01010111110,0.2717391304347826
01010111111,0.20108695652173914
01011000000,0.34782608695652173
01011000001,0.22282608695652173
01011000010,0.2880434782608695
01011000011,0.2119565217391305
01011000100,0.2663043478260869
01011000101,0.23369565217391308
01011000110,0.26086956521739135
01011000111,0.18478260869565222
01011001000,0.3097826086956522
01011001001,0.2119565217391305
01011001010,0.2717391304347826
01011001011,0.21739130434782605
01011001100,0.2717391304347826
01011001101,0.2282608695652174
01011001110,0.27717391304347827
01011001111,0.20108695652173914
01011010000,0.34782608695652173
01011010001,0.22282608695652173
01011010010,0.2934782608695652
01011010011,0.2119565217391305
01011010100,0.2717391304347826
01011010101,0.23913043478260865
01011010110,0.26086956521739135
01011010111,0.19021739130434778
01011011000,0.29891304347826086
01011011001,0.2119565217391305
01011011010,0.28260869565217395
01011011011,0.2119565217391305
01011011100,0.2663043478260869
01011011101,0.22282608695652173
01011011110,0.2663043478260869
01011011111,0.19021739130434778
01011100000,0.3315217391304348
01011100001,0.19021739130434778
01011100010,0.25
01011100011,0.19021739130434778
01011100100,0.2934782608695652
01011100101,0.19565217391304346
01011100110,0.2663043478260869
01011100111,0.19021739130434778
01011101000,0.3152173913043478
01011101001,0.18478260869565222
01011101010,0.2554347826086957
01011101011,0.19021739130434778
01011101100,0.28260869565217395
01011101101,0.19565217391304346
01011101110,0.25
01011101111,0.19565217391304346
01011110000,0.36413043478260865
01011110001,0.19565217391304346
01011110010,0.2554347826086957
01011110011,0.19021739130434778
01011110100,0.2934782608695652
01011110101,0.20108695652173914
01011110110,0.2554347826086957
01011110111,0.19021739130434778
01011111000,0.3097826086956522
01011111001,0.19021739130434778
01011111010,0.2554347826086957
01011111011,0.19565217391304346
01011111100,0.28260869565217395
01011111101,0.19565217391304346
01011111110,0.25
01011111111,0.18478260869565222
01100000000,0.26086956521739135
01100000001,0.2119565217391305
01100000010,0.2663043478260869
01100000011,0.1684782608695652
01100000100,0.25
01100000101,0.19565217391304346
01100000110,0.23913043478260865
01100000111,0.2119565217391305
01100001000,0.26086956521739135
01100001001,0.19021739130434778
01100001010,0.2717391304347826
01100001011,0.19021739130434778
01100001100,0.2717391304347826
01100001101,0.20108695652173914
01100001110,0.26086956521739135
01100001111,0.2119565217391305
01100010000,0.2717391304347826
01100010001,0.2119565217391305
01100010010,0.2717391304347826
01100010011,0.1684782608695652
01100010100,0.25
01100010101,0.19565217391304346
01100010110,0.23913043478260865
01100010111,0.21739130434782605
01100011000,0.2554347826086957
01100011001,0.19021739130434778
01100011010,0.2717391304347826
01100011011,0.19021739130434778
01100011100,0.2663043478260869
01100011101,0.20108695652173914
01100011110,0.2663043478260869
01100011111,0.2119565217391305
01100100000,0.2717391304347826
01100100001,0.19565217391304346
01100100010,0.23369565217391308
01100100011,0.2119565217391305
01100100100,0.23369565217391308
01100100101,0.2065217391304348
01100100110,0.2554347826086957
01100100111,0.19565217391304346
01100101000,0.25
01100101001,0.2119565217391305
01100101010,0.24456521739130432
01100101011,0.19565217391304346
01100101100,0.2717391304347826
01100101101,0.2119565217391305
01100101110,0.26086956521739135
01100101111,0.18478260869565222
01100110000,0.2717391304347826
01100110001,0.19565217391304346
01100110010,0.23369565217391308
01100110011,0.2119565217391305
01100110100,0.23369565217391308
01100110101,0.2065217391304348
01100110110,0.26086956521739135
01100110111,0.19565217391304346
01100111000,0.25
01100111001,0.21739130434782605
01100111010,0.24456521739130432
01100111011,0.20108695652173914
01100111100,0.2663043478260869
01100111101,0.2065217391304348
01100111110,0.2663043478260869
01100111111,0.18478260869565222
01101000000,0.21739130434782605
01101000001,0.18478260869565222
01101000010,0.24456521739130432
01101000011,0.17391304347826086
01101000100,0.23913043478260865
01101000101,0.15760869565217395
01101000110,0.2282608695652174
01101000111,0.17934782608695654
01101001000,0.22282608695652173
01101001001,0.17934782608695654
01101001010,0.24456521739130432
01101001011,0.19021739130434778
01101001100,0.2663043478260869
01101001101,0.18478260869565222
01101001110,0.21739130434782605
01101001111,0.19021739130434778
01101010000,0.21739130434782605
01101010001,0.18478260869565222
01101010010,0.24456521739130432
01101010011,0.17934782608695654
01101010100,0.23369565217391308
01101010101,0.1684782608695652
01101010110,0.23913043478260865
01101010111,0.17934782608695654
01101011000,0.2282608695652174
01101011001,0.17934782608695654
01101011010,0.2282608695652174
01101011011,0.18478260869565222
01101011100,0.2717391304347826
01101011101,0.18478260869565222
01101011110,0.21739130434782605
01101011111,0.19021739130434778
01101100000,0.2717391304347826
01101100001,0.2065217391304348
01101100010,0.22282608695652173
01101100011,0.19021739130434778
01101100100,0.25
01101100101,0.19565217391304346
01101100110,0.25
01101100111,0.18478260869565222
01101101000,0.23369565217391308
01101101001,0.22282608695652173
01101101010,0.2282608695652174
01101101011,0.19021739130434778
01101101100,0.2663043478260869
01101101101,0.21739130434782605
01101101110,0.2663043478260869
01101101111,0.17934782608695654
01101110000,0.2663043478260869
01101110001,0.20108695652173914
01101110010,0.21739130434782605
01101110011,0.19021739130434778
01101110100,0.2282608695652174
01101110101,0.2065217391304348
01101110110,0.25
01101110111,0.19021739130434778
01101111000,0.23913043478260865
01101111001,0.2282608695652174
01101111010,0.23369565217391308
01101111011,0.19021739130434778
01101111100,0.2717391304347826
01101111101,0.21739130434782605
01101111110,0.26086956521739135
01101111111,0.19021739130434778
01110000000,0.26086956521739135
01110000001,0.2282608695652174
01110000010,0.2554347826086957
01110000011,0.19565217391304346
01110000100,0.25
01110000101,0.19565217391304346
01110000110,0.24456521739130432
01110000111,0.21739130434782605
01110001000,0.23913043478260865
01110001001,0.22282608695652173
01110001010,0.2663043478260869
01110001011,0.2065217391304348
01110001100,0.27717391304347827
01110001101,0.19565217391304346
01110001110,0.26086956521739135
01110001111,0.2119565217391305
01110010000,0.23913043478260865
01110010001,0.22282608695652173
01110010010,0.2663043478260869
01110010011,0.19021739130434778
01110010100,0.25
01110010101,0.20108695652173914
01110010110,0.24456521739130432
01110010111,0.2119565217391305
01110011000,0.23369565217391308
01110011001,0.22282608695652173
01110011010,0.2663043478260869
01110011011,0.2065217391304348
01110011100,0.2717391304347826
01110011101,0.19565217391304346
01110011110,0.2554347826086957
01110011111,0.2119565217391305
01110100000,0.23913043478260865
01110100001,0.2065217391304348
01110100010,0.22282608695652173
01110100011,0.21739130434782605
01110100100,0.24456521739130432
01110100101,0.21739130434782605
01110100110,0.26086956521739135
01110100111,0.21739130434782605
01110101000,0.23369565217391308
01110101001,0.21739130434782605
01110101010,0.25
01110101011,0.2119565217391305
01110101100,0.2717391304347826
01110101101,0.2119565217391305
01110101110,0.2554347826086957
01110101111,0.20108695652173914
01110110000,0.24456521739130432
01110110001,0.2065217391304348
01110110010,0.22282608695652173
01110110011,0.2119565217391305
01110110100,0.24456521739130432
01110110101,0.2119565217391305
01110110110,0.26086956521739135
01110110111,0.21739130434782605
01110111000,0.23913043478260865
01110111001,0.2119565217391305
01110111010,0.25
01110111011,0.2119565217391305
01110111100,0.27717391304347827
01110111101,0.2119565217391305
01110111110,0.2554347826086957
01110111111,0.20108695652173914
01111000000,0.21739130434782605
01111000001,0.2065217391304348
01111000010,0.22282608695652173
01111000011,0.19021739130434778
01111000100,0.24456521739130432
01111000101,0.19565217391304346
01111000110,0.23913043478260865
01111000111,0.19021739130434778
01111001000,0.21739130434782605
01111001001,0.2065217391304348
01111001010,0.26086956521739135
01111001011,0.19565217391304346
01111001100,0.27717391304347827
01111001101,0.20108695652173914
01111001110,0.2282608695652174
01111001111,0.20108695652173914
01111010000,0.22282608695652173
01111010001,0.2119565217391305
01111010010,0.21739130434782605
01111010011,0.19021739130434778
01111010100,0.2282608695652174
01111010101,0.19021739130434778
01111010110,0.23913043478260865
01111010111,0.19021739130434778
01111011000,0.2282608695652174
01111011001,0.2119565217391305
01111011010,0.26086956521739135
01111011011,0.19565217391304346
01111011100,0.2554347826086957
01111011101,0.19021739130434778
01111011110,0.23369565217391308
01111011111,0.2065217391304348
01111100000,0.22282608695652173
01111100001,0.2119565217391305
01111100010,0.2282608695652174
01111100011,0.2119565217391305
01111100100,0.2663043478260869
01111100101,0.20108695652173914
01111100110,0.2554347826086957
01111100111,0.19021739130434778
01111101000,0.21739130434782605
01111101001,0.20108695652173914
01111101010,0.2282608695652174
01111101011,0.20108695652173914
01111101100,0.2717391304347826
01111101101,0.21739130434782605
01111101110,0.2554347826086957
01111101111,0.18478260869565222
01111110000,0.2282608695652174
01111110001,0.21739130434782605
01111110010,0.22282608695652173
01111110011,0.2119565217391305
